bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,GrndTruth,system:index,latitude,longitude
1.1315594911575317,1.159335970878601,1.2255749702453613,1.2116390466690063,1.2030665874481201,1.2465004920959473,49.58210754394531,49.89198303222656,51.12865067,52.52536392211914,54.94324875,55.094329833984375,-0.980356097,-0.985362053,-0.950585008,-0.930737197,-0.940665007,-0.943657041,49.58210754394531,49.89198303222656,51.12865067,52.52536392211914,54.94324875,55.094329833984375,49.58210754394531,49.89198303222656,51.12865067,52.52536392211914,54.94324875,55.094329833984375,49.58210754394531,49.89198303222656,51.12865067,52.52536392211914,54.94324875,55.094329833984375,49.58210754394531,49.89198303222656,51.12865067,52.52536392211914,54.94324875,55.094329833984375,49.58210754394531,49.89198303222656,51.12865067,52.52536392211914,54.94324875,55.094329833984375,49.58210754394531,49.89198303222656,51.12865067,52.52536392211914,54.94324875,55.094329833984375,107.07207489013672,21.313749313354492,13.897880554199219,24.070438385009766,0.1823621392250061,,183.9347686767578,147.0534210205078,0.045549598,22.466983795166016,774.5300903320312,247.09974670410156,135.1825340103938,65.75570966,1,00000000000000001701,-1430528.259,-126356.0665
1.1338633298873901,1.1614760160446167,1.2272433042526245,1.2142341136932373,1.2052688598632812,1.2491406202316284,49.46299743652344,49.77832031,50.99659348,52.40029525756836,54.665199279785156,54.93640137,-0.98542881,-0.989847124,-0.946392417,-0.923227191,-0.930603266,-0.931845903,49.46299743652344,49.77832031,50.99659348,52.40029525756836,54.665199279785156,54.93640137,49.46299743652344,49.77832031,50.99659348,52.40029525756836,54.665199279785156,54.93640137,49.46299743652344,49.77832031,50.99659348,52.40029525756836,54.665199279785156,54.93640137,49.46299743652344,49.77832031,50.99659348,52.40029525756836,54.665199279785156,54.93640137,49.46299743652344,49.77832031,50.99659348,52.40029525756836,54.665199279785156,54.93640137,49.46299743652344,49.77832031,50.99659348,52.40029525756836,54.665199279785156,54.93640137,88.50740051269531,21.839658737182617,15.858024597167969,22.799959182739258,0.19844521582126617,,181.50245666503906,155.65927124023438,0.055690616369247437,21.55575942993164,775.380127,247.1505126953125,121.96241859185993,17.337756042263567,1,00000000000000001b3c,-1430494.198,-126835.7214
1.1363024711608887,1.1624658107757568,1.223313808441162,1.2030078172683716,1.198343039,1.2420508861541748,48.77663803100586,49.42179870605469,51.135475158691406,53.10780334472656,54.751461029052734,54.529266357421875,-0.955125809,-0.955697656,-0.953929901,-0.949716687,-0.9611094,-0.960574985,48.77663803100586,49.42179870605469,51.135475158691406,53.10780334472656,54.751461029052734,54.529266357421875,48.77663803100586,49.42179870605469,51.135475158691406,53.10780334472656,54.751461029052734,54.529266357421875,48.77663803100586,49.42179870605469,51.135475158691406,53.10780334472656,54.751461029052734,54.529266357421875,48.77663803100586,49.42179870605469,51.135475158691406,53.10780334472656,54.751461029052734,54.529266357421875,48.77663803100586,49.42179870605469,51.135475158691406,53.10780334472656,54.751461029052734,54.529266357421875,48.77663803100586,49.42179870605469,51.135475158691406,53.10780334472656,54.751461029052734,54.529266357421875,121.14276885986328,22.25287628173828,3.1638431549072266,11.620433807373047,0.264701784,,188.49066162109375,86.00799560546875,0.001025459,25.779003143310547,768.8766479492188,247.84518432617188,159.33200408576897,14.748626756196076,1,000000000000000051d2,-1433008.31,-129034.9974
1.1370244026184082,1.1644563674926758,1.2278320789337158,1.213547706604004,1.2062463760375977,1.2505860328674316,49.289268493652344,49.69080352783203,50.85058594,52.43847656,54.63853454589844,54.81574249267578,-0.97939837,-0.991369188,-0.952993631,-0.930938005,-0.937171042,-0.940979421,49.289268493652344,49.69080352783203,50.85058594,52.43847656,54.63853454589844,54.81574249267578,49.289268493652344,49.69080352783203,50.85058594,52.43847656,54.63853454589844,54.81574249267578,49.289268493652344,49.69080352783203,50.85058594,52.43847656,54.63853454589844,54.81574249267578,49.289268493652344,49.69080352783203,50.85058594,52.43847656,54.63853454589844,54.81574249267578,49.289268493652344,49.69080352783203,50.85058594,52.43847656,54.63853454589844,54.81574249267578,49.289268493652344,49.69080352783203,50.85058594,52.43847656,54.63853454589844,54.81574249267578,121.78709411621094,31.43872643,8.303884506225586,22.638124465942383,0.19231240451335907,,203.11097717285156,86,-8.45E-06,29.955265045166016,761.3251953,248.85406494140625,462.2373760426798,76.11095588397443,1,0000000000000000578d,-1436448.636,-130803.7144
1.1396679878234863,1.1593254804611206,1.210547924041748,1.216796875,1.227636694908142,1.2726757526397705,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,-0.925122082,-0.931353807,-0.943456173,-1.068021774,-1.13176465,-1.178447485,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,114.3765869140625,25.546812057495117,12.454473495483398,25.14800262451172,0.17727477848529816,,190.93333435058594,125.1810073852539,0.030326193,25.022470474243164,773.9106445,246.86009216308594,1.3973806722859041,25.661254570312494,1,000000000000000016e3,-1430550.831,-125975.1129
1.1396679878234863,1.1593254804611206,1.210547924041748,1.216796875,1.227636694908142,1.2726757526397705,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,-0.925122082,-0.931353807,-0.943456173,-1.068021774,-1.13176465,-1.178447485,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,114.3765869140625,25.546812057495117,12.454473495483398,25.14800262451172,0.17727477848529816,,190.93333435058594,125.1810073852539,0.030326193,25.022470474243164,773.9106445,246.86009216308594,1.3973806722859041,25.661254570312494,1,00000000000000000e65,-1430543.418,-125978.6888
1.1396679878234863,1.1593254804611206,1.210547924041748,1.216796875,1.227636694908142,1.2726757526397705,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,-0.925122082,-0.931353807,-0.943456173,-1.068021774,-1.13176465,-1.178447485,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,114.3765869140625,25.546812057495117,12.454473495483398,25.14800262451172,0.17727477848529816,,190.93333435058594,125.1810073852539,0.030326193,25.022470474243164,773.9106445,246.86009216308594,1.3973806722859041,25.661254570312494,1,00000000000000000b2e,-1430553.287,-125979.3733
1.1396679878234863,1.1593254804611206,1.210547924041748,1.216796875,1.227636694908142,1.2726757526397705,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,-0.925122082,-0.931353807,-0.943456173,-1.068021774,-1.13176465,-1.178447485,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,48.07714844,48.33625793457031,49.34765625,50.67497634887695,52.10313034057617,51.90447998046875,114.3765869140625,25.546812057495117,12.454473495483398,25.14800262451172,0.17727477848529816,,190.93333435058594,125.1810073852539,0.030326193,25.022470474243164,773.9106445,246.86009216308594,1.3973806722859041,25.661254570312494,1,00000000000000001844,-1430553.78,-125979.6686
1.1419843435287476,1.1692780256271362,1.2352488040924072,1.2247358560562134,1.2163538932800293,1.2590820789337158,49.07853317260742,49.37109375,50.44428253173828,51.71365737915039,53.58895492553711,53.82226563,-1.00479424,-1.01278162,-0.926768303,-0.895953238,-0.895254254,-0.880155027,49.07853317260742,49.37109375,50.44428253173828,51.71365737915039,53.58895492553711,53.82226563,49.07853317260742,49.37109375,50.44428253173828,51.71365737915039,53.58895492553711,53.82226563,49.07853317260742,49.37109375,50.44428253173828,51.71365737915039,53.58895492553711,53.82226563,49.07853317260742,49.37109375,50.44428253173828,51.71365737915039,53.58895492553711,53.82226563,49.07853317260742,49.37109375,50.44428253173828,51.71365737915039,53.58895492553711,53.82226563,49.07853317260742,49.37109375,50.44428253173828,51.71365737915039,53.58895492553711,53.82226563,,,-0.00848402,-0.022375436,,,101.90583801269531,,0,,779.4470825195312,254.60340881347656,1807.6587704666622,26.885153367663435,1,000000000000000056ab,-1426925.506,-133699.8239
1.142031192779541,1.169921875,1.2319726943969727,1.2193658351898193,1.214093565940857,1.256197452545166,49.01945495605469,49.4140625,50.556583404541016,52.058048248291016,53.87964630126953,54.23163604736328,-0.991855383,-1.003369451,-0.934669375,-0.912591577,-0.905455351,-0.903170228,49.01945495605469,49.4140625,50.556583404541016,52.058048248291016,53.87964630126953,54.23163604736328,49.01945495605469,49.4140625,50.556583404541016,52.058048248291016,53.87964630126953,54.23163604736328,49.01945495605469,49.4140625,50.556583404541016,52.058048248291016,53.87964630126953,54.23163604736328,49.01945495605469,49.4140625,50.556583404541016,52.058048248291016,53.87964630126953,54.23163604736328,49.01945495605469,49.4140625,50.556583404541016,52.058048248291016,53.87964630126953,54.23163604736328,49.01945495605469,49.4140625,50.556583404541016,52.058048248291016,53.87964630126953,54.23163604736328,133.43019104003906,32.63997268676758,7.716647148132324,20.444438934326172,0.19833262264728546,,196.1123809814453,84.27597045898438,-3.57E-04,29.17167091369629,834.5471191,257.1692199707031,549.1808592601008,153.30582961518252,1,00000000000000005724,-1410328.491,-124442.039
1.142661452293396,1.1647460460662842,1.2167706489562988,1.2223047018051147,1.2281445264816284,1.274931788444519,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,-0.940868855,-0.942527533,-0.93894726,-1.040561318,-1.092481494,-1.150787592,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.535430908203125,29.394559860229492,19.022621154785156,21.008031845092773,0.23724228143692017,,188.7380371,132.03363037109375,0.057328768,23.387678146362305,763.2458496,245.7394561767578,264.1484207099371,25.914081305223696,1,000000000000000027bf,-1435786.871,-126674.0923
1.142661452293396,1.1647460460662842,1.2167706489562988,1.2223047018051147,1.2281445264816284,1.274931788444519,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,-0.940868855,-0.942527533,-0.93894726,-1.040561318,-1.092481494,-1.150787592,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.535430908203125,29.394559860229492,19.022621154785156,21.008031845092773,0.23724228143692017,,188.7380371,132.03363037109375,0.057328768,23.387678146362305,763.2458496,245.7394561767578,264.1484207099371,25.914081305223696,1,00000000000000000c3b,-1435786.87,-126674.1114
1.142661452293396,1.1647460460662842,1.2167706489562988,1.2223047018051147,1.2281445264816284,1.274931788444519,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,-0.940868855,-0.942527533,-0.93894726,-1.040561318,-1.092481494,-1.150787592,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.535430908203125,29.394559860229492,19.022621154785156,21.008031845092773,0.23724228143692017,,188.7380371,132.03363037109375,0.057328768,23.387678146362305,763.2458496,245.7394561767578,264.1484207099371,25.914081305223696,1,00000000000000000d70,-1435786.87,-126674.1114
1.142661452293396,1.1647460460662842,1.2167706489562988,1.2223047018051147,1.2281445264816284,1.274931788444519,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,-0.940868855,-0.942527533,-0.93894726,-1.040561318,-1.092481494,-1.150787592,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.083580017089844,48.33934020996094,49.31036376953125,50.65753173828125,52.30350112915039,52.216094970703125,48.535430908203125,29.394559860229492,19.022621154785156,21.008031845092773,0.23724228143692017,,188.7380371,132.03363037109375,0.057328768,23.387678146362305,763.2458496,245.7394561767578,264.1484207099371,25.914081305223696,1,00000000000000000d73,-1435786.87,-126674.1114
