bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,GrndTruth,system:index,latitude,longitude
1.2845757007598877,1.2892180681228638,1.3107812404632568,1.3151416778564453,1.3153268098831177,1.3448973894119263,35.83691406,37.278865814208984,40.93695068359375,43.911705017089844,42.39931869506836,37.17808532714844,-0.231460497,-0.300676435,-0.414144039,-0.965967774,0.7353792190551758,-0.257850468,35.83691406,37.278865814208984,40.93695068359375,43.911705017089844,42.39931869506836,37.17808532714844,35.83691406,37.278865814208984,40.93695068359375,43.911705017089844,42.39931869506836,37.17808532714844,35.83691406,37.278865814208984,40.93695068359375,43.911705017089844,42.39931869506836,37.17808532714844,35.83691406,37.278865814208984,40.93695068359375,43.911705017089844,42.39931869506836,37.17808532714844,35.83691406,37.278865814208984,40.93695068359375,43.911705017089844,42.39931869506836,37.17808532714844,35.83691406,37.278865814208984,40.93695068359375,43.911705017089844,42.39931869506836,37.17808532714844,26.408018112182617,15.950178146362305,0.24469886720180511,1.721801519393921,0.25883641839027405,41.35327148,151.0710906982422,63.861297607421875,0.09486407,11.26523494720459,438.4209899902344,341.85565185546875,,76.58660426408301,1,00000000000000000d5d,-887669.2474,-1336784.311
1.2862108945846558,1.2413978576660156,1.1806745529174805,1.1808984279632568,1.1886523962020874,1.1852390766143799,6.931084632873535,8.904296875,11.610675811767578,11.747804641723633,10.439512252807617,19.787803649902344,0.9042705297470093,0.9038695693016052,0.9052057862281799,0.9001950025558472,0.9249152541160583,0.557353139,6.931084632873535,8.904296875,11.610675811767578,11.747804641723633,10.439512252807617,19.787803649902344,6.931084632873535,8.904296875,11.610675811767578,11.747804641723633,10.439512252807617,19.787803649902344,6.931084632873535,8.904296875,11.610675811767578,11.747804641723633,10.439512252807617,19.787803649902344,6.931084632873535,8.904296875,11.610675811767578,11.747804641723633,10.439512252807617,19.787803649902344,6.931084632873535,8.904296875,11.610675811767578,11.747804641723633,10.439512252807617,19.787803649902344,6.931084632873535,8.904296875,11.610675811767578,11.747804641723633,10.439512252807617,19.787803649902344,412.3379211425781,12.69615364074707,1.4063361883163452,0.2584521174430847,0.2091856449842453,78.14445495605469,203,123.43790435791016,0.050563,29.715160369873047,211.9348907470703,361.0349121,765.3982106776989,656.9141888405903,1,00000000000000001592,-904862.8334,-940630.2586
1.2863636016845703,1.2678906917572021,1.2388086318969727,1.2007031440734863,1.1712486743927002,1.1851414442062378,29.90176010131836,32.65151596069336,36.90429688,40.18945313,41.576995849609375,37.71526336669922,-0.284107447,-0.165318117,-0.061291598,-6.54E-05,-0.007240169,-8.93E-04,29.90176010131836,32.65151596069336,36.90429688,40.18945313,41.576995849609375,37.71526336669922,29.90176010131836,32.65151596069336,36.90429688,40.18945313,41.576995849609375,37.71526336669922,29.90176010131836,32.65151596069336,36.90429688,40.18945313,41.576995849609375,37.71526336669922,29.90176010131836,32.65151596069336,36.90429688,40.18945313,41.576995849609375,37.71526336669922,29.90176010131836,32.65151596069336,36.90429688,40.18945313,41.576995849609375,37.71526336669922,29.90176010131836,32.65151596069336,36.90429688,40.18945313,41.576995849609375,37.71526336669922,197.84255981445312,26.005605697631836,1.9814928770065308,0.2837718725204468,0.18708617985248566,25.3066349,152,55.00624465942383,0.19555287063121796,16.446273803710938,277.65521240234375,366.95684814453125,,26.26158632712569,1,00000000000000000e48,-612329.5775,-1414017.374
1.2871484756469727,1.3075907230377197,1.3426244258880615,1.4057533740997314,1.4403905868530273,1.4262034893035889,14.160470008850098,14.407934188842773,14.679338455200195,14.688661575317383,15.569539070129395,15.925926208496094,0.7013389468193054,0.6757251024246216,0.589052677,0.5962148904800415,0.785746694,0.9990140199661255,14.160470008850098,14.407934188842773,14.679338455200195,14.688661575317383,15.569539070129395,15.925926208496094,14.160470008850098,14.407934188842773,14.679338455200195,14.688661575317383,15.569539070129395,15.925926208496094,14.160470008850098,14.407934188842773,14.679338455200195,14.688661575317383,15.569539070129395,15.925926208496094,14.160470008850098,14.407934188842773,14.679338455200195,14.688661575317383,15.569539070129395,15.925926208496094,14.160470008850098,14.407934188842773,14.679338455200195,14.688661575317383,15.569539070129395,15.925926208496094,14.160470008850098,14.407934188842773,14.679338455200195,14.688661575317383,15.569539070129395,15.925926208496094,75.71984863,20.222509384155273,0.9493739604949951,0.7167806625366211,0.11047270894050598,23.95707130432129,73.14120483398438,49.72816086,0.17047278583049774,5.601912975311279,322.18621826171875,371.8743896484375,102.97732987111462,50.354539383025916,1,00000000000000003b05,-803792.1565,-1067750.303
1.2871484756469727,1.290803074836731,1.3050637245178223,1.305890440940857,1.309765100479126,1.3369863033294678,33.079254150390625,34.44726563,38.533302307128906,41.49412536621094,39.833003997802734,34.11839294433594,-0.094829664,-0.165384978,-0.258178294,-0.828717232,0.714958906,-0.154893816,33.079254150390625,34.44726563,38.533302307128906,41.49412536621094,39.833003997802734,34.11839294433594,33.079254150390625,34.44726563,38.533302307128906,41.49412536621094,39.833003997802734,34.11839294433594,33.079254150390625,34.44726563,38.533302307128906,41.49412536621094,39.833003997802734,34.11839294433594,33.079254150390625,34.44726563,38.533302307128906,41.49412536621094,39.833003997802734,34.11839294433594,33.079254150390625,34.44726563,38.533302307128906,41.49412536621094,39.833003997802734,34.11839294433594,33.079254150390625,34.44726563,38.533302307128906,41.49412536621094,39.833003997802734,34.11839294433594,48.82899856567383,15.23894214630127,0.510408878,0.2583579421043396,0.2875887155532837,135.0130615234375,152,86,0.010208148509263992,21.715967178344727,302.71246337890625,377.1667785644531,1381.3182484927313,144.28237673533533,1,00000000000000005131,-877453.9474,-1178151.19
1.287692904472351,1.295278549194336,1.3036985397338867,1.3086693286895752,1.3122460842132568,1.3324414491653442,52.319156646728516,52.361900329589844,52.20605469,51.20117188,49.61511993408203,43.622432708740234,-0.520553708,-0.525650561,-0.543670535,-0.502702117,-0.731725335,-1.031105757,52.319156646728516,52.361900329589844,52.20605469,51.20117188,49.61511993408203,43.622432708740234,52.319156646728516,52.361900329589844,52.20605469,51.20117188,49.61511993408203,43.622432708740234,52.319156646728516,52.361900329589844,52.20605469,51.20117188,49.61511993408203,43.622432708740234,52.319156646728516,52.361900329589844,52.20605469,51.20117188,49.61511993408203,43.622432708740234,52.319156646728516,52.361900329589844,52.20605469,51.20117188,49.61511993408203,43.622432708740234,52.319156646728516,52.361900329589844,52.20605469,51.20117188,49.61511993408203,43.622432708740234,51.34615707397461,30.322511672973633,1.570238709449768,7.971251964569092,0.22269414365291595,83.36808013916016,154.17816162109375,77.62178039550781,0.003410773,12.547916412353516,528.0390014648438,328.80560302734375,,63.70641825072904,1,00000000000000005211,202856.0219,-2069852.735
1.288790225982666,1.3083219528198242,1.340087891,1.3551952838897705,1.3166992664337158,1.2636194229125977,12.632942199707031,14.79785156,18.631114959716797,20.33203125,23.147113800048828,44.07519531,0.9021700620651245,0.9052059054374695,0.8103481531143188,0.548150361,0.42205435037612915,-0.13629356,12.632942199707031,14.79785156,18.631114959716797,20.33203125,23.147113800048828,44.07519531,12.632942199707031,14.79785156,18.631114959716797,20.33203125,23.147113800048828,44.07519531,12.632942199707031,14.79785156,18.631114959716797,20.33203125,23.147113800048828,44.07519531,12.632942199707031,14.79785156,18.631114959716797,20.33203125,23.147113800048828,44.07519531,12.632942199707031,14.79785156,18.631114959716797,20.33203125,23.147113800048828,44.07519531,12.632942199707031,14.79785156,18.631114959716797,20.33203125,23.147113800048828,44.07519531,204.7587432861328,19.60744857788086,1.1308237314224243,0.230717734,0.31311342120170593,72.77001190185547,152,69.55268096923828,0.11466583609580994,14.00297737121582,341.0014953613281,344.4953918457031,,12.736473659103439,1,00000000000000000dcc,-894115.7293,-1279661.676
1.2888293266296387,1.2438867092132568,1.1838085651397705,1.1841464042663574,1.191560983657837,1.1883431673049927,6.927875518798828,8.89902401,11.62695313,11.80371094,10.73730469,19.890243530273438,0.8905740976333618,0.8892627954483032,0.8908010721206665,0.8848951458930969,0.904657781,0.5376244783401489,6.927875518798828,8.89902401,11.62695313,11.80371094,10.73730469,19.890243530273438,6.927875518798828,8.89902401,11.62695313,11.80371094,10.73730469,19.890243530273438,6.927875518798828,8.89902401,11.62695313,11.80371094,10.73730469,19.890243530273438,6.927875518798828,8.89902401,11.62695313,11.80371094,10.73730469,19.890243530273438,6.927875518798828,8.89902401,11.62695313,11.80371094,10.73730469,19.890243530273438,6.927875518798828,8.89902401,11.62695313,11.80371094,10.73730469,19.890243530273438,348.9277038574219,14.057221412658691,2.1072134971618652,0.6707988977432251,0.24803636968135834,,202.9883575439453,107.35204315185547,0.049105633,30.341449737548828,211.99008178710938,360.0295715332031,4.908769652902065,108.09503584396971,1,00000000000000001595,-901702.1249,-939644.3073
1.2891185283660889,1.2894926071166992,1.2922677993774414,1.2940235137939453,1.2997465133666992,1.3242439031600952,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,-0.601488948,-0.601582289,-0.599348783,-0.582503736,-0.660524011,-1.266164541,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,0.30834802985191345,13.0781889,0.026311928406357765,0.35127168893814087,0.2780097723007202,33.20842361450195,42.93898391723633,86.75674438476562,0.094355769,5.1346516609191895,302.0102233886719,255.08901977539062,,168.41477903675315,1,0000000000000000320a,-654530.0941,-1850085.348
1.2891185283660889,1.2894926071166992,1.2922677993774414,1.2940235137939453,1.2997465133666992,1.3242439031600952,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,-0.601488948,-0.601582289,-0.599348783,-0.582503736,-0.660524011,-1.266164541,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,0.30834802985191345,13.0781889,0.026311928406357765,0.35127168893814087,0.2780097723007202,33.20842361450195,42.93898391723633,86.75674438476562,0.094355769,5.1346516609191895,302.0102233886719,255.08901977539062,,168.41477903675315,1,000000000000000031f5,-654530.3031,-1850085.597
1.2891185283660889,1.2894926071166992,1.2922677993774414,1.2940235137939453,1.2997465133666992,1.3242439031600952,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,-0.601488948,-0.601582289,-0.599348783,-0.582503736,-0.660524011,-1.266164541,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,0.30834802985191345,13.0781889,0.026311928406357765,0.35127168893814087,0.2780097723007202,33.20842361450195,42.93898391723633,86.75674438476562,0.094355769,5.1346516609191895,302.0102233886719,255.08901977539062,,168.41477903675315,1,000000000000000031b4,-654532.0099,-1850088.618
1.2891185283660889,1.2894926071166992,1.2922677993774414,1.2940235137939453,1.2997465133666992,1.3242439031600952,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,-0.601488948,-0.601582289,-0.599348783,-0.582503736,-0.660524011,-1.266164541,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,43.07489776611328,44.127201080322266,44.67578125,45.41503906,45.19794464111328,37.05870819091797,0.30834802985191345,13.0781889,0.026311928406357765,0.35127168893814087,0.2780097723007202,33.20842361450195,42.93898391723633,86.75674438476562,0.094355769,5.1346516609191895,302.0102233886719,255.08901977539062,,168.41477903675315,1,00000000000000001c7c,-654525.4927,-1850089.048
1.289137363433838,1.2802729606628418,1.2941486835479736,1.2926536798477173,1.3068840503692627,1.3403812646865845,43.53718185424805,44.433006286621094,45.588951110839844,47.69627380371094,47.44804382324219,41.13173294067383,-0.184110507,-0.820042431,-0.873452544,-1.29791522,-1.279238343,-0.07051076,43.53718185424805,44.433006286621094,45.588951110839844,47.69627380371094,47.44804382324219,41.13173294067383,43.53718185424805,44.433006286621094,45.588951110839844,47.69627380371094,47.44804382324219,41.13173294067383,43.53718185424805,44.433006286621094,45.588951110839844,47.69627380371094,47.44804382324219,41.13173294067383,43.53718185424805,44.433006286621094,45.588951110839844,47.69627380371094,47.44804382324219,41.13173294067383,43.53718185424805,44.433006286621094,45.588951110839844,47.69627380371094,47.44804382324219,41.13173294067383,43.53718185424805,44.433006286621094,45.588951110839844,47.69627380371094,47.44804382324219,41.13173294067383,182.1872559,24.382648468017578,0.793557346,0.41019147634506226,0.23266302049160004,87.78607177734375,152,67.39299011230469,0.075109556,17.307069778442383,341.4103698730469,365.5475769042969,795.6847189,0.9278625391421689,1,000000000000000014b5,-914254.2973,-1211438.644
1.289590597,1.288304090499878,1.2843079566955566,1.291406273841858,1.3318004608154297,1.385253906,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,-0.329021394,-0.424854785,-0.692526758,-0.351003438,-0.356628537,0.1780937910079956,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,106.45738220214844,11.179814338684082,2.0636816024780273,1.8116284608840942,0.39861011505126953,,154.32754516601562,86,0.011637725867331028,24.950403213500977,214.8246307373047,384.9547119140625,125.65658477963787,277.2916781,1,0000000000000000151e,-928545.1879,-932671.3914
1.289590597,1.288304090499878,1.2843079566955566,1.291406273841858,1.3318004608154297,1.385253906,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,-0.329021394,-0.424854785,-0.692526758,-0.351003438,-0.356628537,0.1780937910079956,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,40.04652404785156,43.200584411621094,46.90174865722656,50.113502502441406,43.605003356933594,30.64858055114746,106.45738220214844,11.179814338684082,2.0636816024780273,1.8116284608840942,0.39861011505126953,,154.32754516601562,86,0.011637725867331028,24.950403213500977,214.8246307373047,384.9547119140625,125.65658477963787,277.2916781,1,00000000000000004153,-928547.0768,-932672.1358
1.289648413658142,1.240175724029541,1.179423213005066,1.1785352230072021,1.1864488124847412,1.1826564073562622,6.920898438,9.050243377685547,11.755632400512695,11.88183594,10.58105469,19.82421875,0.9042705297470093,0.9040426015853882,0.8839325308799744,0.8885272741317749,0.8979235291481018,0.557353139,6.920898438,9.050243377685547,11.755632400512695,11.88183594,10.58105469,19.82421875,6.920898438,9.050243377685547,11.755632400512695,11.88183594,10.58105469,19.82421875,6.920898438,9.050243377685547,11.755632400512695,11.88183594,10.58105469,19.82421875,6.920898438,9.050243377685547,11.755632400512695,11.88183594,10.58105469,19.82421875,6.920898438,9.050243377685547,11.755632400512695,11.88183594,10.58105469,19.82421875,6.920898438,9.050243377685547,11.755632400512695,11.88183594,10.58105469,19.82421875,421.1522216796875,12.738030433654785,1.3652355670928955,0.23737725615501404,0.2068111151456833,,203,124.98181915283203,0.048578862100839615,30.02947998046875,211.92721557617188,361.0369567871094,493.18630013707724,875.7683027928151,1,00000000000000001594,-904556.4647,-940589.3269
1.2898439168930054,1.2447707653045654,1.1849415302276611,1.1851415634155273,1.1936488151550293,1.1894922256469727,6.934570313,8.905853271484375,11.630987167358398,11.806940078735352,10.73339844,19.88085938,0.889772356,0.8887946605682373,0.8889532089233398,0.883243978,0.9035577178001404,0.5368524193763733,6.934570313,8.905853271484375,11.630987167358398,11.806940078735352,10.73339844,19.88085938,6.934570313,8.905853271484375,11.630987167358398,11.806940078735352,10.73339844,19.88085938,6.934570313,8.905853271484375,11.630987167358398,11.806940078735352,10.73339844,19.88085938,6.934570313,8.905853271484375,11.630987167358398,11.806940078735352,10.73339844,19.88085938,6.934570313,8.905853271484375,11.630987167358398,11.806940078735352,10.73339844,19.88085938,6.934570313,8.905853271484375,11.630987167358398,11.806940078735352,10.73339844,19.88085938,378.21075439453125,13.309647560119629,1.748191475868225,0.45280659198760986,0.22643394768238068,31.121463775634766,203.0283203,114.93717956542969,0.054450478,29.810754776000977,212.47572326660156,361.1836853027344,19.713261266551505,122.5167846314042,1,00000000000000002eeb,-902613.2805,-940219.0129
1.2899022102355957,1.3055511713027954,1.3418750762939453,1.4178905487060547,1.4548876285552979,1.4316062927246094,13.382926940917969,13.5,13.631579399108887,13.27810287475586,14.724828720092773,15.002439498901367,0.7710049152374268,0.740288258,0.6582702398300171,0.6648911237716675,0.8671198487281799,1.1565141677856445,13.382926940917969,13.5,13.631579399108887,13.27810287475586,14.724828720092773,15.002439498901367,13.382926940917969,13.5,13.631579399108887,13.27810287475586,14.724828720092773,15.002439498901367,13.382926940917969,13.5,13.631579399108887,13.27810287475586,14.724828720092773,15.002439498901367,13.382926940917969,13.5,13.631579399108887,13.27810287475586,14.724828720092773,15.002439498901367,13.382926940917969,13.5,13.631579399108887,13.27810287475586,14.724828720092773,15.002439498901367,13.382926940917969,13.5,13.631579399108887,13.27810287475586,14.724828720092773,15.002439498901367,75.70957946777344,20.24486541748047,0.9476466774940491,0.7172888517379761,0.11005999892950058,23.95358657836914,72.96781921386719,49.58885192871094,0.17060239613056183,5.573885440826416,322.21063232421875,371.85662841796875,76.45477846887984,23.77522333,1,00000000000000003b04,-803806.0247,-1067761.089
1.2900389432907104,1.2452539205551147,1.1855425834655762,1.1864292621612549,1.193317174911499,1.190039038658142,6.934995174407959,8.906433105,11.632942199707031,11.82617188,10.77636719,19.90176010131836,0.8861196637153625,0.8854508399963379,0.8852291703224182,0.8789488673210144,0.8981911540031433,0.5307454466819763,6.934995174407959,8.906433105,11.632942199707031,11.82617188,10.77636719,19.90176010131836,6.934995174407959,8.906433105,11.632942199707031,11.82617188,10.77636719,19.90176010131836,6.934995174407959,8.906433105,11.632942199707031,11.82617188,10.77636719,19.90176010131836,6.934995174407959,8.906433105,11.632942199707031,11.82617188,10.77636719,19.90176010131836,6.934995174407959,8.906433105,11.632942199707031,11.82617188,10.77636719,19.90176010131836,6.934995174407959,8.906433105,11.632942199707031,11.82617188,10.77636719,19.90176010131836,375.5411376953125,13.395672798156738,1.7865490913391113,0.47600603103637695,0.22883068025112152,31.21953773498535,203.0242156982422,114.24732971191406,0.053317610174417496,29.901966094970703,212.42591857910156,361.1702880859375,27.780630081582608,130.73157687214973,1,00000000000000001cfa,-902586.0236,-940189.2535
1.290468692779541,1.2427663803100586,1.1829493045806885,1.182343841,1.1898633241653442,1.1858357191085815,6.9195122718811035,9.186828613,11.764187812805176,11.906648635864258,10.70136833190918,19.830402374267578,0.909727156,0.9006987810134888,0.8805688619613647,0.8791645169258118,0.892768919,0.557353139,6.9195122718811035,9.186828613,11.764187812805176,11.906648635864258,10.70136833190918,19.830402374267578,6.9195122718811035,9.186828613,11.764187812805176,11.906648635864258,10.70136833190918,19.830402374267578,6.9195122718811035,9.186828613,11.764187812805176,11.906648635864258,10.70136833190918,19.830402374267578,6.9195122718811035,9.186828613,11.764187812805176,11.906648635864258,10.70136833190918,19.830402374267578,6.9195122718811035,9.186828613,11.764187812805176,11.906648635864258,10.70136833190918,19.830402374267578,6.9195122718811035,9.186828613,11.764187812805176,11.906648635864258,10.70136833190918,19.830402374267578,410.86236572265625,12.687078475952148,1.4134166240692139,0.2624250650405884,0.20975081622600555,73.78899383544922,203,123.21521759033203,0.05052907,29.66494369506836,211.94557189941406,361.0361022949219,823.3177691,617.3459821,1,00000000000000002eed,-904937.7322,-940642.619
1.2912499904632568,1.2432551383972168,1.1838417053222656,1.1843359470367432,1.190371036529541,1.1862071752548218,6.916179656982422,9.234375,11.786693572998047,12.03470230102539,10.74609375,19.84570313,0.9017316699028015,0.8918710947036743,0.8496444821357727,0.8681966066360474,0.889472246,0.5325639247894287,6.916179656982422,9.234375,11.786693572998047,12.03470230102539,10.74609375,19.84570313,6.916179656982422,9.234375,11.786693572998047,12.03470230102539,10.74609375,19.84570313,6.916179656982422,9.234375,11.786693572998047,12.03470230102539,10.74609375,19.84570313,6.916179656982422,9.234375,11.786693572998047,12.03470230102539,10.74609375,19.84570313,6.916179656982422,9.234375,11.786693572998047,12.03470230102539,10.74609375,19.84570313,6.916179656982422,9.234375,11.786693572998047,12.03470230102539,10.74609375,19.84570313,413.826416,12.707053184509277,1.399832844734192,0.25480586290359497,0.20866872370243073,90.95246887207031,203,123.66778564453125,0.050495538860559464,29.77118492126465,211.92575073242188,361.03375244140625,707.7774500490931,699.3487567450545,1,00000000000000002eec,-904789.6853,-940621.4319
1.2914257049560547,1.2491406202316284,1.191309928894043,1.1903514862060547,1.196321964263916,1.1939492225646973,7.044031143188477,9.022972106933594,11.878669738769531,12.132453918457031,11.104697227478027,19.84960938,0.8916704654693604,0.8895304203033447,0.889689565,0.8833969831466675,0.904657781,0.5381760001182556,7.044031143188477,9.022972106933594,11.878669738769531,12.132453918457031,11.104697227478027,19.84960938,7.044031143188477,9.022972106933594,11.878669738769531,12.132453918457031,11.104697227478027,19.84960938,7.044031143188477,9.022972106933594,11.878669738769531,12.132453918457031,11.104697227478027,19.84960938,7.044031143188477,9.022972106933594,11.878669738769531,12.132453918457031,11.104697227478027,19.84960938,7.044031143188477,9.022972106933594,11.878669738769531,12.132453918457031,11.104697227478027,19.84960938,7.044031143188477,9.022972106933594,11.878669738769531,12.132453918457031,11.104697227478027,19.84960938,355.9023742675781,13.88442325592041,2.0231668949127197,0.6192600727081299,0.24298034608364105,31.128467559814453,203.0159454345703,109.14740753173828,0.050311554223299026,30.223966598510742,212.3077392578125,361.0723876953125,1.004332811297271,104.69123621795957,1,000000000000000031e3,-902445.165,-940131.0019
1.2918963432312012,1.2918342351913452,1.3041683435440063,1.3028110265731812,1.3083007335662842,1.3335249423980713,31.32209014892578,32.79980469,36.386497497558594,39.40917969,38.22407150268555,32.87438965,-0.035969168,-0.101584464,-0.183929741,-0.724153459,0.696829081,-0.105576627,31.32209014892578,32.79980469,36.386497497558594,39.40917969,38.22407150268555,32.87438965,31.32209014892578,32.79980469,36.386497497558594,39.40917969,38.22407150268555,32.87438965,31.32209014892578,32.79980469,36.386497497558594,39.40917969,38.22407150268555,32.87438965,31.32209014892578,32.79980469,36.386497497558594,39.40917969,38.22407150268555,32.87438965,31.32209014892578,32.79980469,36.386497497558594,39.40917969,38.22407150268555,32.87438965,31.32209014892578,32.79980469,36.386497497558594,39.40917969,38.22407150268555,32.87438965,52.271846771240234,15.528620719909668,0.5445089936256409,0.27481991052627563,0.28688523173332214,134.94102478027344,152,86.02328491210938,0.010936174541711807,21.794628143310547,302.6910400390625,377.2929688,1425.6943274870516,144.28243522223391,1,000000000000000036dc,-877447.2508,-1178106.089
1.2925219535827637,1.2942899465560913,1.2968426942825317,1.2998238801956177,1.3028514385223389,1.3200098276138306,42.44146728515625,44.05131912231445,44.79394531,45.770774841308594,46.47554016113281,35.698822021484375,-0.591724873,-0.592612028,-0.597655356,-0.600393534,-0.618590117,-0.806742907,42.44146728515625,44.05131912231445,44.79394531,45.770774841308594,46.47554016113281,35.698822021484375,42.44146728515625,44.05131912231445,44.79394531,45.770774841308594,46.47554016113281,35.698822021484375,42.44146728515625,44.05131912231445,44.79394531,45.770774841308594,46.47554016113281,35.698822021484375,42.44146728515625,44.05131912231445,44.79394531,45.770774841308594,46.47554016113281,35.698822021484375,42.44146728515625,44.05131912231445,44.79394531,45.770774841308594,46.47554016113281,35.698822021484375,42.44146728515625,44.05131912231445,44.79394531,45.770774841308594,46.47554016113281,35.698822021484375,39.89449691772461,14.180863380432129,0.22017401456832886,-0.132233784,0.15758518874645233,24.745655059814453,150.54074096679688,110.1371841430664,0.057048179,18.732091903686523,290.45037841796875,200.0602569580078,,190.44076769664312,1,00000000000000005dda,-618869.3106,-1870532.097
