bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,GrndTruth,system:index,latitude,longitude
1.090000033378601,1.4500000476837158,1.3899999856948853,1.4300000667572021,1.4500000476837158,1.5313712358474731,19.5,29.5,51.5,52.5,51.5,23.06835938,0.35030239820480347,-0.001402929,-0.169336334,-0.832214057,-0.493464828,0.11275346577167511,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,31.326427459716797,18.070343017578125,0.5328822135925293,0,0.30632561445236206,52.92357254,165.55311584472656,91.67428588867188,0.035035778,21.666759490966797,800.7752685546875,344.28326416015625,418.87361795896396,24.18246016561196,1,00000000000000004cac,-908184.3928,-199624.0887
1.090000033378601,1.4500000476837158,1.3899999856948853,1.4300000667572021,1.4500000476837158,1.5313712358474731,19.5,29.5,51.5,52.5,51.5,23.06835938,0.35030239820480347,-0.001402929,-0.169336334,-0.832214057,-0.493464828,0.11275346577167511,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,376.2218933105469,24.395235061645508,1.7041319608688354,3.3637402057647705,0.21005409955978394,76.98513793945312,172.95278930664062,79.74542236328125,0.10546550899744034,18.006546020507812,788.9264526367188,365.62969970703125,194.88991207716123,128.18156504567924,1,00000000000000005ee3,-839828.3377,-206036.4112
1.090000033378601,1.4500000476837158,1.3899999856948853,1.4300000667572021,1.4500000476837158,1.5313712358474731,19.5,29.5,51.5,52.5,51.5,23.06835938,0.35030239820480347,-0.001402929,-0.169336334,-0.832214057,-0.493464828,0.11275346577167511,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,19.5,29.5,51.5,52.5,51.5,23.06835938,219.4480743408203,28.398927688598633,2.7290704250335693,5.909282684326172,0.2504318952560425,57.347076416015625,158.21644592285156,70.98188018798828,0.063654929,19.004690170288086,781.9010009765625,365.0741882324219,86.59721364163654,207.54495291691288,1,00000000000000004db6,-852409.2928,-214222.5319
1.1109765768051147,1.1216992139816284,1.1571497917175293,1.186637282371521,1.1655664443969727,1.1261560916900635,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,-1.597031355,-1.597823977,-1.593004942,-1.600361466,-1.590763211,-1.551808953,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,288.9547424316406,38.95695877075195,9.860021591186523,16.64188003540039,0.24044671654701233,103.1137695,203,81.13677215576172,0.054191038,26.23145103,670.3560180664062,318.11492919921875,359.2755841777025,6.8256768701062684,1,0000000000000000160d,-1321832.992,-211570.3705
1.1109765768051147,1.1216992139816284,1.1571497917175293,1.186637282371521,1.1655664443969727,1.1261560916900635,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,-1.597031355,-1.597823977,-1.593004942,-1.600361466,-1.590763211,-1.551808953,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,44.53216552734375,45.55859375,49.24731445,54.03756332397461,57.77299499511719,58.66358566,346.5585021972656,26.567241668701172,7.9574480056762695,9.331383705,0.26019126176834106,105.47755432128906,203.09568786621094,74.79055023,0.030242898,27.16497230529785,666.9367065429688,318.3239440917969,366.1287759,21.293881500332688,1,00000000000000001f1e,-1320293.095,-212861.0536
1.1363023519515991,1.1650681495666504,1.2640118598937988,1.296080231666565,1.3791122436523438,1.4149023294448853,34.51076126098633,34.85414505004883,36.90998077392578,37.12071990966797,22.67416763305664,20.568492889404297,0.26049965620040894,0.23393666744232178,0.17059624195098877,0.11730344593524933,0.048305407,0.034777418,34.51076126098633,34.85414505004883,36.90998077392578,37.12071990966797,22.67416763305664,20.568492889404297,34.51076126098633,34.85414505004883,36.90998077392578,37.12071990966797,22.67416763305664,20.568492889404297,34.51076126098633,34.85414505004883,36.90998077392578,37.12071990966797,22.67416763305664,20.568492889404297,34.51076126098633,34.85414505004883,36.90998077392578,37.12071990966797,22.67416763305664,20.568492889404297,34.51076126098633,34.85414505004883,36.90998077392578,37.12071990966797,22.67416763305664,20.568492889404297,34.51076126098633,34.85414505004883,36.90998077392578,37.12071990966797,22.67416763305664,20.568492889404297,240.73182678222656,37.84172821044922,0.8809040188789368,0.5756152272224426,0.14530806243419647,47.41139221191406,124.75542449951172,69.84719086,0.22248241305351257,11.210490226745605,754.9798583984375,307.4139709472656,78.89606585446742,19.96192916013316,1,00000000000000005595,-1216324.552,-229137.6788
1.1368749141693115,1.1509764194488525,1.2189345359802246,1.3330634832382202,1.3839843273162842,1.416887879371643,32.43254852294922,33.98144531,34.48535156,33.094146728515625,24.59064292907715,21.54483413696289,-0.008692537,-0.080718905,-0.280574799,-0.068346687,-0.089418434,-0.10226725,32.43254852294922,33.98144531,34.48535156,33.094146728515625,24.59064292907715,21.54483413696289,32.43254852294922,33.98144531,34.48535156,33.094146728515625,24.59064292907715,21.54483413696289,32.43254852294922,33.98144531,34.48535156,33.094146728515625,24.59064292907715,21.54483413696289,32.43254852294922,33.98144531,34.48535156,33.094146728515625,24.59064292907715,21.54483413696289,32.43254852294922,33.98144531,34.48535156,33.094146728515625,24.59064292907715,21.54483413696289,32.43254852294922,33.98144531,34.48535156,33.094146728515625,24.59064292907715,21.54483413696289,180.19349670410156,28.475589752197266,0.7956377863883972,0.007275879,0.14477106928825378,34.93499755859375,124.52005767822266,64.91951751708984,0.2352229356765747,4.247906208,866.1648559570312,323.25311279296875,222.81680886363182,275.0767761930649,1,00000000000000005f14,-1167464.522,-205953.0152
1.138406515,1.1721701622009277,1.2655534744262695,1.2974560260772705,1.3812694549560547,1.4132747650146484,35.43046188354492,35.83659744262695,37.620975494384766,38.05980682373047,24.57587432861328,22.529268264770508,0.22660043835639954,0.19367679953575134,0.11255303770303726,0.077979855,0.045812093,0.014807671308517456,35.43046188354492,35.83659744262695,37.620975494384766,38.05980682373047,24.57587432861328,22.529268264770508,35.43046188354492,35.83659744262695,37.620975494384766,38.05980682373047,24.57587432861328,22.529268264770508,35.43046188354492,35.83659744262695,37.620975494384766,38.05980682373047,24.57587432861328,22.529268264770508,35.43046188354492,35.83659744262695,37.620975494384766,38.05980682373047,24.57587432861328,22.529268264770508,35.43046188354492,35.83659744262695,37.620975494384766,38.05980682373047,24.57587432861328,22.529268264770508,35.43046188354492,35.83659744262695,37.620975494384766,38.05980682373047,24.57587432861328,22.529268264770508,449.9732666015625,41.07789993286133,1.2486026287078857,4.252544403076172,0.30436548590660095,114.10465240478516,178.2161407470703,85.39748383,0.042399541,24.88110924,773.0422973632812,307.9061584472656,164.7907602825997,96.00452857847453,1,0000000000000000563f,-1211590.983,-209262.8412
1.1442131996154785,1.167894721031189,1.2665787935256958,1.2976367473602295,1.3791122436523438,1.4149023294448853,34.16113281,34.50293731689453,36.50097656,36.68804931640625,22.67416763305664,20.568492889404297,0.26456624269485474,0.23900309205055237,0.17789295315742493,0.12270839512348175,0.050635789,0.047824219,34.16113281,34.50293731689453,36.50097656,36.68804931640625,22.67416763305664,20.568492889404297,34.16113281,34.50293731689453,36.50097656,36.68804931640625,22.67416763305664,20.568492889404297,34.16113281,34.50293731689453,36.50097656,36.68804931640625,22.67416763305664,20.568492889404297,34.16113281,34.50293731689453,36.50097656,36.68804931640625,22.67416763305664,20.568492889404297,34.16113281,34.50293731689453,36.50097656,36.68804931640625,22.67416763305664,20.568492889404297,34.16113281,34.50293731689453,36.50097656,36.68804931640625,22.67416763305664,20.568492889404297,254.7089080810547,19.243860244750977,0.9836427569389343,4.540935333352536E-4,0.19418738782405853,35.67404556274414,152.82595825195312,72.56951141357422,0.14555791020393372,4.695098400115967,803.0940551757812,332.0135192871094,158.20295964702737,62.50553470210837,1,000000000000000043ec,-1094992.624,-190598.7283
1.1485950946807861,1.1708797216415405,1.2681658267974854,1.2992050647735596,1.3791122436523438,1.4149023294448853,33.84570313,34.146202087402344,36.102149963378906,36.37402344,22.67416763305664,20.568492889404297,0.23628811538219452,0.19810950756072998,0.11382245272397995,0.10041271150112152,0.1095457375049591,0.051468491554260254,33.84570313,34.146202087402344,36.102149963378906,36.37402344,22.67416763305664,20.568492889404297,33.84570313,34.146202087402344,36.102149963378906,36.37402344,22.67416763305664,20.568492889404297,33.84570313,34.146202087402344,36.102149963378906,36.37402344,22.67416763305664,20.568492889404297,33.84570313,34.146202087402344,36.102149963378906,36.37402344,22.67416763305664,20.568492889404297,33.84570313,34.146202087402344,36.102149963378906,36.37402344,22.67416763305664,20.568492889404297,33.84570313,34.146202087402344,36.102149963378906,36.37402344,22.67416763305664,20.568492889404297,355.8842468261719,31.988605499267578,1.1515977382659912,1.5870788097381592,0.1862972229719162,51.77322006225586,168.78067016601562,80.62650299072266,0.099091358,21.25528907775879,751.5161133,307.4204406738281,25.856398240017374,27.445870736734726,1,00000000000000004ddb,-1216513.172,-228814.1353
1.1498045921325684,1.1725194454193115,1.2690234184265137,1.300254464149475,1.3791122436523438,1.4149023294448853,33.69667053222656,33.96004104614258,35.93052673339844,36.20283508300781,22.67416763305664,20.568492889404297,0.27062928676605225,0.24664326012134552,0.18799227476119995,0.13054506480693817,0.052396878600120544,0.054080971,33.69667053222656,33.96004104614258,35.93052673339844,36.20283508300781,22.67416763305664,20.568492889404297,33.69667053222656,33.96004104614258,35.93052673339844,36.20283508300781,22.67416763305664,20.568492889404297,33.69667053222656,33.96004104614258,35.93052673339844,36.20283508300781,22.67416763305664,20.568492889404297,33.69667053222656,33.96004104614258,35.93052673339844,36.20283508300781,22.67416763305664,20.568492889404297,33.69667053222656,33.96004104614258,35.93052673339844,36.20283508300781,22.67416763305664,20.568492889404297,33.69667053222656,33.96004104614258,35.93052673339844,36.20283508300781,22.67416763305664,20.568492889404297,95.49663543701172,27.64841651916504,0.8855252861976624,0.005258818,0.080300868,33.95960617,112.11215209960938,48.092220306396484,0.5069802403450012,2.7576913833618164,810.5679931640625,310.3842773,394.1494803151165,41.16608247860947,1,00000000000000005f5f,-1205530.675,-216498.0383
1.1613391637802124,1.1983040571212769,1.266054630279541,1.2992653846740723,1.3795890808105469,1.4289472103118896,37.22058868408203,38.13024139404297,41.04456711,43.15358352661133,24.765365600585938,22.43762207,0.008395255,-0.028153699,-0.089078501,-0.067182519,-0.025147108,-0.167395025,37.22058868408203,38.13024139404297,41.04456711,43.15358352661133,24.765365600585938,22.43762207,37.22058868408203,38.13024139404297,41.04456711,43.15358352661133,24.765365600585938,22.43762207,37.22058868408203,38.13024139404297,41.04456711,43.15358352661133,24.765365600585938,22.43762207,37.22058868408203,38.13024139404297,41.04456711,43.15358352661133,24.765365600585938,22.43762207,37.22058868408203,38.13024139404297,41.04456711,43.15358352661133,24.765365600585938,22.43762207,37.22058868408203,38.13024139404297,41.04456711,43.15358352661133,24.765365600585938,22.43762207,397.1221923828125,24.863327026367188,0.5754026174545288,0.011310582049190998,0.23018082976341248,46.578189849853516,190.44964599609375,86.07089233398438,0.045241285,13.846248626708984,856.8634643554688,325.9571228027344,104.64907703924784,12.336094328322906,1,00000000000000004798,-1153962.503,-223873.1453
1.1650243997573853,1.1770049333572388,1.2066795825958252,1.2463548183441162,1.2879512310028076,1.3233463764190674,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,-0.891583204,-0.885885835,-0.951656044,-1.014883518,-1.048952341,-1.144639373,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,305.3155212402344,30.222949981689453,6.497137546539307,9.881779670715332,0.21250233054161072,,179.4485626220703,78.55623626708984,0.002259277,22.206859588623047,616.9012451171875,262.1430664,14.429810330036323,0.074463579,1,00000000000000001788,-1610614.656,-190488.2628
1.1650243997573853,1.1770049333572388,1.2066795825958252,1.2463548183441162,1.2879512310028076,1.3233463764190674,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,-0.891583204,-0.885885835,-0.951656044,-1.014883518,-1.048952341,-1.144639373,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,56.74804688,57.31835938,60.20732116699219,64.97122192382812,65.62878418,60.32910156,166.5420379638672,20.434303283691406,1.7565959692001343,0.6604946851730347,0.35774415731430054,,170.4766845703125,85.98319244384766,-1.40E-05,28.303537368774414,558.8558959960938,266.8311462402344,13.754532988548267,1.276352512394484,1,00000000000000001d2b,-1615359.787,-208116.4921
1.1650243997573853,1.1770049333572388,1.2054686546325684,1.2475194931030273,1.2881640195846558,1.3231250047683716,56.564517974853516,57.12988281,60.100975036621094,64.97122192382812,65.62878418,60.11388016,-0.903183699,-0.899291515,-0.956203699,-1.020103931,-1.053174496,-1.139864683,56.564517974853516,57.12988281,60.100975036621094,64.97122192382812,65.62878418,60.11388016,56.564517974853516,57.12988281,60.100975036621094,64.97122192382812,65.62878418,60.11388016,56.564517974853516,57.12988281,60.100975036621094,64.97122192382812,65.62878418,60.11388016,56.564517974853516,57.12988281,60.100975036621094,64.97122192382812,65.62878418,60.11388016,56.564517974853516,57.12988281,60.100975036621094,64.97122192382812,65.62878418,60.11388016,56.564517974853516,57.12988281,60.100975036621094,64.97122192382812,65.62878418,60.11388016,165.83682250976562,20.24551010131836,1.7115728855133057,0.6564078330993652,0.3592221736907959,,170.30613708496094,85.96511078,-2.91E-05,28.302648544311523,558.9083251953125,266.8648376464844,39.46171125289119,27.09591825812939,1,000000000000000029e5,-1615363.62,-208117.5415
