bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,GrndTruth,system:index,latitude,longitude
1.087463379,1.1164844036102295,1.1628906726837158,1.2222926616668701,1.2861840724945068,1.2765624523162842,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,-0.107937776,-0.10660024,-0.106466487,-0.105262712,-0.10627678,-0.105262704,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,162.33657836914062,13.84273910522461,1.0000556707382202,0,0.41052111983299255,,203,101.29711151123047,0,27.868906021118164,261.39520263671875,377.9926452636719,1210.4233928925564,20.497935862022626,1,00000000000000002cd9,-831062.0999,-890362.9133
1.087463379,1.1164844036102295,1.1628906726837158,1.2222926616668701,1.2861840724945068,1.2765624523162842,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,-0.107937776,-0.10660024,-0.106466487,-0.105262712,-0.10627678,-0.105262704,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,160.86752319335938,13.660994529724121,1.0000734329223633,0,0.4031049609184265,,203,102.01891326904297,0,27.670745849609375,261.3684997558594,377.99114990234375,1235.6827389076898,17.276531679919106,1,0000000000000000150a,-831048.4312,-890383.5564
1.087463379,1.1164844036102295,1.1628906726837158,1.2222926616668701,1.2861840724945068,1.2765624523162842,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,-0.107937776,-0.10660024,-0.106466487,-0.105262712,-0.10627678,-0.105262704,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,115.91116333007812,8.074726104736328,0.9982162117958069,0,0.17568427324295044,,203,121.84403991699219,0,21.621387481689453,259.5434875488281,378.7006530761719,585.7644543506341,25.468661184806223,1,00000000000000001476,-830745.9268,-891175.3573
1.087463379,1.1164844036102295,1.1628906726837158,1.2222926616668701,1.2861840724945068,1.2765624523162842,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,-0.107937776,-0.10660024,-0.106466487,-0.105262712,-0.10627678,-0.105262704,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,114.9978256225586,7.203734397888184,1.0589847564697266,0,0.13108573853969574,,203,141.29849243164062,0,20.46163558959961,258.0436096191406,379.9147033691406,136.7562414951831,6.6110952401155085,1,000000000000000014d9,-830461.6306,-891998.169
1.087463379,1.1164844036102295,1.1628906726837158,1.2222926616668701,1.2861840724945068,1.2765624523162842,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,-0.107937776,-0.10660024,-0.106466487,-0.105262712,-0.10627678,-0.105262704,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,13.956501007080078,17.787389755249023,24.670087814331055,30.37084197998047,33.61132813,28.50097656,119.14252471923828,7.467202663421631,1.0746859312057495,0,0.13991689682006836,,203,142.12741088867188,0,20.751155853271484,258.0169677734375,379.9516296386719,175.88456894056077,18.057820583805952,1,000000000000000014d8,-830442.4364,-892019.4332
1.1299413442611694,1.1785714626312256,1.2715067863464355,1.2934179306030273,1.2986133098602295,1.3108397722244263,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,0.3547162711620331,0.5337455868721008,0.7261497378349304,0.832581639,0.8611721992492676,0.8367239236831665,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,70.37255859,6.905359268188477,51.70408630371094,68.22620391845703,0.39663073420524597,,187.5070037841797,86.00893402,0.029442260041832924,4.532854080200195,283.9392395019531,387.6400451660156,1186.028055689856,62.929925243604806,1,00000000000000000e7c,-978975.614,-680392.9451
1.1299413442611694,1.1785714626312256,1.2715067863464355,1.2934179306030273,1.2986133098602295,1.3108397722244263,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,0.3547162711620331,0.5337455868721008,0.7261497378349304,0.832581639,0.8611721992492676,0.8367239236831665,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,27.14613914489746,26.74316406,26.415931701660156,25.672513961791992,27.07268524169922,27.907623291015625,91.30697631835938,7.524991989135742,46.22805404663086,56.33487319946289,0.3834287226200104,,181.32191467285156,85.99874877929688,0.021133061,6.004943370819092,284.3445129394531,386.94476318359375,336.0670969190755,17.547926064446834,1,000000000000000019c3,-979839.3816,-680607.7379
1.1400001049041748,1.1800000667572021,1.2400000095367432,1.2200000286102295,1.350000023841858,1.4195313453674316,8.5,13,23.5,34,45.5,21.73046875,0.4070361852645874,0.2735689878463745,-0.105148584,-0.377526641,-0.25566873,-0.070316032,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,60.07584762573242,34.013694763183594,0.7649781703948975,0.023261219263076782,0.077471092,54.90342712402344,125.87237548828125,48.537994384765625,0.4441143870353699,6.193583011627197,462.2110595703125,291.9429931640625,138.87459051811717,12.72505789744209,1,00000000000000004a08,-1225959.904,-682744.9343
1.1400001049041748,1.1800000667572021,1.2400000095367432,1.2200000286102295,1.350000023841858,1.4195313453674316,8.5,13,23.5,34,45.5,21.73046875,0.4070361852645874,0.2735689878463745,-0.105148584,-0.377526641,-0.25566873,-0.070316032,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,55.069217681884766,33.80708312988281,0.7458347082138062,0.019872931763529778,0.077795982,57.01208496,127.92509460449219,48.528831481933594,0.4527968168258667,6.762094974517822,459.4682922363281,292.5938415527344,116.40737834303779,7.179867789373269,1,000000000000000009d6,-1225869.381,-682755.6883
1.1400001049041748,1.1800000667572021,1.2400000095367432,1.2200000286102295,1.350000023841858,1.4195313453674316,8.5,13,23.5,34,45.5,21.73046875,0.4070361852645874,0.2735689878463745,-0.105148584,-0.377526641,-0.25566873,-0.070316032,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,41.19007873535156,35.884944915771484,0.704417884,0.005888219,0.067614943,53.618228912353516,95.08427429199219,48.42054367,0.40966588258743286,6.198258399963379,448.9872131347656,295.09722900390625,28.997582535495948,315.98515368346267,1,0000000000000000414b,-1225610.997,-683417.7451
1.1400001049041748,1.1800000667572021,1.2400000095367432,1.2200000286102295,1.350000023841858,1.4195313453674316,8.5,13,23.5,34,45.5,21.73046875,0.4070361852645874,0.2735689878463745,-0.105148584,-0.377526641,-0.25566873,-0.070316032,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,39.72663116455078,36.50559997558594,0.6904266476631165,0.003761872,0.064539671,50.88427734,84.34487915039062,48.24821090698242,0.38832518458366394,5.706704616546631,449.0574035644531,295.23455810546875,11.814160569606628,516.2058698385033,1,00000000000000004cdd,-1225697.945,-683603.3245
1.1400001049041748,1.1800000667572021,1.2400000095367432,1.2200000286102295,1.350000023841858,1.4195313453674316,8.5,13,23.5,34,45.5,21.73046875,0.4070361852645874,0.2735689878463745,-0.105148584,-0.377526641,-0.25566873,-0.070316032,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,8.5,13,23.5,34,45.5,21.73046875,25.274953842163086,33.99827575683594,0.5054141879081726,-0.002231827,0.059199478,38.27316665649414,60.16141128540039,47.867576599121094,0.2965119779109955,4.495881080627441,451.6804504394531,294.5798034667969,22.719160764509834,951.4208437611073,1,00000000000000004b3e,-1225807.335,-684005.084
1.1588281393051147,1.1786940097808838,1.216274619102478,1.2556586265563965,1.3106849193572998,1.3104116916656494,13.9140625,17.481462478637695,23.253665924072266,27.356307983398438,29.76791000366211,25.580976486206055,0.090533353,0.060677118599414825,0.05432979,0.065875143,0.076475486,0.07687714,13.9140625,17.481462478637695,23.253665924072266,27.356307983398438,29.76791000366211,25.580976486206055,13.9140625,17.481462478637695,23.253665924072266,27.356307983398438,29.76791000366211,25.580976486206055,13.9140625,17.481462478637695,23.253665924072266,27.356307983398438,29.76791000366211,25.580976486206055,13.9140625,17.481462478637695,23.253665924072266,27.356307983398438,29.76791000366211,25.580976486206055,13.9140625,17.481462478637695,23.253665924072266,27.356307983398438,29.76791000366211,25.580976486206055,13.9140625,17.481462478637695,23.253665924072266,27.356307983398438,29.76791000366211,25.580976486206055,193.21441650390625,14.22858715057373,0.7877187728881836,0.3234021067619324,0.16662481427192688,29.94857406616211,191.31785583496094,50.66784668,0.26391538977622986,9.769879341125488,267.9689025878906,348.0830993652344,19.177993250537558,25.758849204554473,1,000000000000000050d7,-988569.6594,-819458.2856
1.1595600843429565,1.1771414279937744,1.2044498920440674,1.2394416332244873,1.2936718463897705,1.3191494941711426,16.96777344,19.37487793,23.863990783691406,27.43939208984375,29.46484375,26.067646026611328,0.089503027,0.089636654,0.09046641,0.089014538,0.090104334,0.089837097,16.96777344,19.37487793,23.863990783691406,27.43939208984375,29.46484375,26.067646026611328,16.96777344,19.37487793,23.863990783691406,27.43939208984375,29.46484375,26.067646026611328,16.96777344,19.37487793,23.863990783691406,27.43939208984375,29.46484375,26.067646026611328,16.96777344,19.37487793,23.863990783691406,27.43939208984375,29.46484375,26.067646026611328,16.96777344,19.37487793,23.863990783691406,27.43939208984375,29.46484375,26.067646026611328,16.96777344,19.37487793,23.863990783691406,27.43939208984375,29.46484375,26.067646026611328,368.93499755859375,22.35479736328125,1.0004972219467163,1.0269635915756226,0.3415865898132324,,203.66546630859375,85.77989959716797,0.020782774314284325,36.408668518066406,290.9837646484375,367.9452819824219,61.627484368868814,49.922722794956854,1,000000000000000047fc,-1010966.739,-808878.0815
1.1640040874481201,1.2001755237579346,1.251603126525879,1.238680362701416,1.359266757965088,1.411076307296753,9.647605895996094,13.746575355529785,23.84769630432129,34.19178391,44.75611114501953,25.46390151977539,0.4103577733039856,0.29611292481422424,-0.041878354,-0.329529077,-0.276042223,-0.145255059,9.647605895996094,13.746575355529785,23.84769630432129,34.19178391,44.75611114501953,25.46390151977539,9.647605895996094,13.746575355529785,23.84769630432129,34.19178391,44.75611114501953,25.46390151977539,9.647605895996094,13.746575355529785,23.84769630432129,34.19178391,44.75611114501953,25.46390151977539,9.647605895996094,13.746575355529785,23.84769630432129,34.19178391,44.75611114501953,25.46390151977539,9.647605895996094,13.746575355529785,23.84769630432129,34.19178391,44.75611114501953,25.46390151977539,9.647605895996094,13.746575355529785,23.84769630432129,34.19178391,44.75611114501953,25.46390151977539,59.46621322631836,33.89904785,0.759944737,0.023007133975625038,0.07789728,55.295963287353516,127.25308990478516,48.53379821777344,0.4463699460029602,6.337048053741455,460.9857482910156,292.2185059,139.7362886286597,19.291882835959555,1,00000000000000004401,-1225909.442,-682752.6321
1.1660000085830688,1.1981524229049683,1.2812414169311523,1.4030604362487793,1.4253021478652954,1.402734398841858,18.273216247558594,18.88378906,20.33007813,22.93164063,24.63867188,25.332195281982422,0.017030794,0.017274521,0.013176191598176956,0.00331606,-0.00659981,-0.020450827,18.273216247558594,18.88378906,20.33007813,22.93164063,24.63867188,25.332195281982422,18.273216247558594,18.88378906,20.33007813,22.93164063,24.63867188,25.332195281982422,18.273216247558594,18.88378906,20.33007813,22.93164063,24.63867188,25.332195281982422,18.273216247558594,18.88378906,20.33007813,22.93164063,24.63867188,25.332195281982422,18.273216247558594,18.88378906,20.33007813,22.93164063,24.63867188,25.332195281982422,18.273216247558594,18.88378906,20.33007813,22.93164063,24.63867188,25.332195281982422,116.85746002197266,15.801839828491211,0.9782174229621887,0.4568295180797577,0.3149818778038025,13.377881050109863,152.0141602,102.99470520019531,0.1143205389380455,20.260292053222656,333.5176696777344,366.2580566,69.83846139592296,24.715642710476512,1,000000000000000014c1,-735406.1334,-819997.4404
