bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,GrndTruth,system:index,latitude,longitude
1.1278927326202393,1.1559432744979858,1.2226366996765137,1.2074414491653442,1.1991887092590332,1.2426562309265137,49.74707031,50.0703125,51.311893463134766,52.76803207397461,55.26000213623047,55.094329833984375,-0.971866071,-0.975186765,-0.95606029,-0.953296721,-0.963873565,-0.962601423,49.74707031,50.0703125,51.311893463134766,52.76803207397461,55.26000213623047,55.094329833984375,49.74707031,50.0703125,51.311893463134766,52.76803207397461,55.26000213623047,55.094329833984375,49.74707031,50.0703125,51.311893463134766,52.76803207397461,55.26000213623047,55.094329833984375,49.74707031,50.0703125,51.311893463134766,52.76803207397461,55.26000213623047,55.094329833984375,49.74707031,50.0703125,51.311893463134766,52.76803207397461,55.26000213623047,55.094329833984375,49.74707031,50.0703125,51.311893463134766,52.76803207397461,55.26000213623047,55.094329833984375,126.03659057617188,34.01641845703125,9.874454498291016,24.132837295532227,0.20452618598937988,,197.43582153320312,86,0.00222309,29.60110855102539,701.4512329101562,274.9240723,59.07718968618505,59.21487127897954,1,00000000000000001353,-1445156.867,-172271.4749
1.1366276741027832,1.1628320217132568,1.2234442234039307,1.2030731439590454,1.198635458946228,1.2425000667572021,48.725807189941406,49.359100341796875,51.11658477783203,53.106239318847656,54.73024368286133,54.51757813,-0.955229998,-0.955430448,-0.953662395,-0.948172748,-0.961577058,-0.959948778,48.725807189941406,49.359100341796875,51.11658477783203,53.106239318847656,54.73024368286133,54.51757813,48.725807189941406,49.359100341796875,51.11658477783203,53.106239318847656,54.73024368286133,54.51757813,48.725807189941406,49.359100341796875,51.11658477783203,53.106239318847656,54.73024368286133,54.51757813,48.725807189941406,49.359100341796875,51.11658477783203,53.106239318847656,54.73024368286133,54.51757813,48.725807189941406,49.359100341796875,51.11658477783203,53.106239318847656,54.73024368286133,54.51757813,48.725807189941406,49.359100341796875,51.11658477783203,53.106239318847656,54.73024368286133,54.51757813,126.04115295410156,34.04866027832031,9.908686637878418,24.141014099121094,0.20524382591247559,,197.204834,86,0.002318004,29.564559936523438,701.4093627929688,274.91595458984375,57.555370095206065,72.58661795423247,1,00000000000000004b0b,-1445176.551,-172257.7096
1.1427664756774902,1.1670594215393066,1.2657185792922974,1.2971359491348267,1.3791122436523438,1.4149023294448853,34.22709655761719,34.64677047729492,36.630985260009766,36.89275360107422,22.67416763305664,20.568492889404297,0.26301276683807373,0.2372136414051056,0.17608551681041718,0.12091479450464249,0.050635789,0.047818411,34.22709655761719,34.64677047729492,36.630985260009766,36.89275360107422,22.67416763305664,20.568492889404297,34.22709655761719,34.64677047729492,36.630985260009766,36.89275360107422,22.67416763305664,20.568492889404297,34.22709655761719,34.64677047729492,36.630985260009766,36.89275360107422,22.67416763305664,20.568492889404297,34.22709655761719,34.64677047729492,36.630985260009766,36.89275360107422,22.67416763305664,20.568492889404297,34.22709655761719,34.64677047729492,36.630985260009766,36.89275360107422,22.67416763305664,20.568492889404297,34.22709655761719,34.64677047729492,36.630985260009766,36.89275360107422,22.67416763305664,20.568492889404297,448.2501220703125,22.136350631713867,0.968155026,0.12314771860837936,0.23049940168857574,45.59917449951172,204.88043212890625,77.87560272216797,0.12612769,15.966814994812012,783.1574707,334.574707,182.67833171887716,433.96666547915305,1,000000000000000050ef,-1027475.667,-158362.0207
1.1457380056381226,1.1735029220581055,1.2347702980041504,1.2228975296020508,1.2174878120422363,1.260165810585022,48.827484130859375,49.228965759277344,50.3737793,51.76855469,53.45410156,53.87181854248047,-0.998202443,-1.005645514,-0.924794793,-0.896817029,-0.89693135,-0.886823118,48.827484130859375,49.228965759277344,50.3737793,51.76855469,53.45410156,53.87181854248047,48.827484130859375,49.228965759277344,50.3737793,51.76855469,53.45410156,53.87181854248047,48.827484130859375,49.228965759277344,50.3737793,51.76855469,53.45410156,53.87181854248047,48.827484130859375,49.228965759277344,50.3737793,51.76855469,53.45410156,53.87181854248047,48.827484130859375,49.228965759277344,50.3737793,51.76855469,53.45410156,53.87181854248047,48.827484130859375,49.228965759277344,50.3737793,51.76855469,53.45410156,53.87181854248047,127.47115325927734,33.252933502197266,8.548898696899414,21.404508590698242,0.20627616345882416,,193.30104064941406,86,0.002843549,30.190736770629883,699.9237670898438,274.7717285,127.29888472459156,19.361784659194043,1,00000000000000003d5f,-1446365.069,-171624.9449
1.1464682817459106,1.173968792,1.2350831031799316,1.2231841087341309,1.2180196046829224,1.2604584693908691,48.80896759033203,49.21456527709961,50.34442138671875,51.730995178222656,53.43150329589844,53.85651397705078,-0.999138713,-1.00593996,-0.924786985,-0.897399902,-0.896442771,-0.886889994,48.80896759033203,49.21456527709961,50.34442138671875,51.730995178222656,53.43150329589844,53.85651397705078,48.80896759033203,49.21456527709961,50.34442138671875,51.730995178222656,53.43150329589844,53.85651397705078,48.80896759033203,49.21456527709961,50.34442138671875,51.730995178222656,53.43150329589844,53.85651397705078,48.80896759033203,49.21456527709961,50.34442138671875,51.730995178222656,53.43150329589844,53.85651397705078,48.80896759033203,49.21456527709961,50.34442138671875,51.730995178222656,53.43150329589844,53.85651397705078,48.80896759033203,49.21456527709961,50.34442138671875,51.730995178222656,53.43150329589844,53.85651397705078,181.8758544921875,25.67472267150879,5.591425895690918,14.970698356628418,0.21567437052726746,,203,74.07955932617188,0.001130471,29.83574867248535,672.8909912109375,276.0656738,368.45970750439426,4.423690675351709,1,00000000000000003eb3,-1454611.582,-179214.6548
1.1495897769927979,1.1760529279708862,1.241210938,1.2337464094161987,1.2248047590255737,1.2671093940734863,48.728294372558594,48.99366760253906,50.04740905761719,51.207725524902344,52.75756072998047,52.895301818847656,-1.015301943,-1.029252052,-0.913332224,-0.875375986,-0.872717619,-0.847397029,48.728294372558594,48.99366760253906,50.04740905761719,51.207725524902344,52.75756072998047,52.895301818847656,48.728294372558594,48.99366760253906,50.04740905761719,51.207725524902344,52.75756072998047,52.895301818847656,48.728294372558594,48.99366760253906,50.04740905761719,51.207725524902344,52.75756072998047,52.895301818847656,48.728294372558594,48.99366760253906,50.04740905761719,51.207725524902344,52.75756072998047,52.895301818847656,48.728294372558594,48.99366760253906,50.04740905761719,51.207725524902344,52.75756072998047,52.895301818847656,48.728294372558594,48.99366760253906,50.04740905761719,51.207725524902344,52.75756072998047,52.895301818847656,186.66903686523438,23.25132179260254,4.719913482666016,11.616185188293457,0.2706840932369232,,179.4763946533203,88.8811264,0.010107037611305714,23.876384735107422,803.1413574,281.9808044433594,131.2056981578096,2.086665943854338,1,00000000000000005a3a,-1404930.571,-156766.2434
1.1534274816513062,1.1745942831039429,1.270802379,1.3016407489776611,1.3791122436523438,1.4149023294448853,33.136009216308594,33.59765625,35.63782883,35.844120025634766,22.67416763305664,20.568492889404297,0.26237404346466064,0.2361217439174652,0.17615246772766113,0.12566304206848145,0.060848116874694824,0.060159475,33.136009216308594,33.59765625,35.63782883,35.844120025634766,22.67416763305664,20.568492889404297,33.136009216308594,33.59765625,35.63782883,35.844120025634766,22.67416763305664,20.568492889404297,33.136009216308594,33.59765625,35.63782883,35.844120025634766,22.67416763305664,20.568492889404297,33.136009216308594,33.59765625,35.63782883,35.844120025634766,22.67416763305664,20.568492889404297,33.136009216308594,33.59765625,35.63782883,35.844120025634766,22.67416763305664,20.568492889404297,33.136009216308594,33.59765625,35.63782883,35.844120025634766,22.67416763305664,20.568492889404297,620.0437012,20.734756469726562,0.832284689,0.206244558,0.21479354798793793,56.91227722167969,202.0211639404297,83.33012390136719,0.066387728,29.38864517211914,804.2453613,339.4753418,1.0055004705520922,111.11454615800935,1,00000000000000002e9f,-1027550.73,-149518.9639
1.1551756858825684,1.1812890768051147,1.2464027404785156,1.240565299987793,1.2310361862182617,1.2734179496765137,48.449317932128906,48.709346771240234,49.73046875,50.80761719,52.24243927001953,52.42097473144531,-1.02460885,-1.032535434,-0.907508254,-0.846384048,-0.85168165,-0.813789129,48.449317932128906,48.709346771240234,49.73046875,50.80761719,52.24243927001953,52.42097473144531,48.449317932128906,48.709346771240234,49.73046875,50.80761719,52.24243927001953,52.42097473144531,48.449317932128906,48.709346771240234,49.73046875,50.80761719,52.24243927001953,52.42097473144531,48.449317932128906,48.709346771240234,49.73046875,50.80761719,52.24243927001953,52.42097473144531,48.449317932128906,48.709346771240234,49.73046875,50.80761719,52.24243927001953,52.42097473144531,48.449317932128906,48.709346771240234,49.73046875,50.80761719,52.24243927001953,52.42097473144531,190.4584197998047,23.48160171508789,4.292025566101074,10.217196464538574,0.2725009024143219,,178.01670837402344,87.59104919433594,0.010601677931845188,24.30339813232422,803.4122314453125,282.0236816,120.39383860359189,15.869700416262644,1,00000000000000005972,-1404811.389,-156811.9456
1.166503906,1.1800196170806885,1.2127761840820312,1.2575024366378784,1.2959883213043213,1.3270341157913208,56.13024139404297,56.71721649169922,59.57226563,64.30506896972656,64.77761078,59.73972702026367,-0.92545712,-0.929477513,-0.941270947,-1.010422826,-1.046888709,-1.130476832,56.13024139404297,56.71721649169922,59.57226563,64.30506896972656,64.77761078,59.73972702026367,56.13024139404297,56.71721649169922,59.57226563,64.30506896972656,64.77761078,59.73972702026367,56.13024139404297,56.71721649169922,59.57226563,64.30506896972656,64.77761078,59.73972702026367,56.13024139404297,56.71721649169922,59.57226563,64.30506896972656,64.77761078,59.73972702026367,56.13024139404297,56.71721649169922,59.57226563,64.30506896972656,64.77761078,59.73972702026367,56.13024139404297,56.71721649169922,59.57226563,64.30506896972656,64.77761078,59.73972702026367,372.7835693359375,32.228328704833984,7.230169773101807,12.595335960388184,0.2032671719789505,,188.52975463867188,86.15110778808594,0,25.18180274963379,674.3402099609375,241.09829711914062,316.49670269094105,157.46898164490514,1,000000000000000017b4,-1606451.489,-155730.792
1.1841624975204468,1.2024023532867432,1.2515640258789062,1.2485713958740234,1.2671151161193848,1.295951247215271,47.99706268310547,48.039512634277344,48.62597656,49.197059631347656,50.348777770996094,49.83430862426758,-0.80238694,-0.839361012,-0.932693958,-1.230800033,-1.131661177,-1.040857077,47.99706268310547,48.039512634277344,48.62597656,49.197059631347656,50.348777770996094,49.83430862426758,47.99706268310547,48.039512634277344,48.62597656,49.197059631347656,50.348777770996094,49.83430862426758,47.99706268310547,48.039512634277344,48.62597656,49.197059631347656,50.348777770996094,49.83430862426758,47.99706268310547,48.039512634277344,48.62597656,49.197059631347656,50.348777770996094,49.83430862426758,47.99706268310547,48.039512634277344,48.62597656,49.197059631347656,50.348777770996094,49.83430862426758,47.99706268310547,48.039512634277344,48.62597656,49.197059631347656,50.348777770996094,49.83430862426758,126.01940155029297,33.90653610229492,9.760046005249023,24.11186981201172,0.20161657,,198.24969482421875,86,0.001896821,29.725969314575195,701.4545288085938,274.9420471191406,46.55126194,11.010137099782645,1,00000000000000005663,-1445110.299,-172346.4906
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-0.978406787,-1.180528641,-1.380588889,-1.371953368,-0.333077013,-0.009109389,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,248.89727783203125,36.86342239379883,0.713450015,-0.008014463,0.19018004834651947,68.78450012207031,143.52684020996094,85.90681457519531,0.075663544,10.71330451965332,794.9920654296875,324.3474426269531,651.2202734563416,28.258994206486182,1,00000000000000003f13,-1040502.307,-156323.6841
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.171413422,-1.240478754,-1.427551746,-1.482827306,-0.484629869,-0.164714009,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,99.41374206542969,35.57014083862305,0.9396964311599731,0.27990058064460754,0.1484672725200653,49.190616607666016,111.01065063476562,65.48264313,0.2563440799713135,6.223381519317627,830.6907958984375,320.28277587890625,88.30506016,180.0383154060833,1,00000000000000004965,-1148466.496,-170550.0974
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,97.77352905273438,35.576419830322266,0.936958373,0.22331076860427856,0.14736801385879517,48.800514221191406,111.16095733642578,65.12754059,0.25704824924468994,6.118248462677002,830.7750854492188,320.24639892578125,101.63112017589633,167.8371204414382,1,00000000000000004964,-1148476.372,-170570.6459
